,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
369,10549422361,969.9345016479492,531.0209619998932,942.9689598083497,492.0875179767608
370,10549439016,971.8666076660156,540.4575634002686,946.9392013549805,502.9875111579895
371,10549455670,976.5731048583984,540.3693079948425,946.6120147705079,505.4593062400818
372,10549472325,979.493522644043,535.806291103363,946.5517616271973,502.4583649635315
373,10549488980,979.5293426513672,534.4441580772401,952.1944999694824,501.9295406341553
374,10549505634,979.343376159668,531.125922203064,951.9003295898439,513.3256566524506
375,10549522289,976.8189239501953,537.2887372970581,952.0292472839354,513.5292041301727
376,10549538945,972.1307373046875,532.0762288570404,950.3616142272948,491.52225852012634
377,10549555600,976.3160705566409,523.7103116512297,949.0996170043945,488.9364588260651
378,10549572254,981.5522003173828,535.1712834835052,948.9908981323242,493.4459173679352
379,10549588909,928.6137199401855,532.4767577648163,941.9670295715332,488.72344851493835
380,10549605565,848.3921241760254,527.2666311264038,895.1345443725587,468.6226844787598
381,10549622219,779.8518562316896,526.7363584041595,793.6495971679688,471.3317584991455
382,10549638874,782.7878379821777,526.1357259750366,795.4534149169922,474.8773276805878
383,10549655529,790.272045135498,522.0374178886414,803.254451751709,473.1792640686035
384,10549672184,789.1059494018555,522.8117609024049,802.6367568969727,475.46148061752325
385,10549688840,787.7281951904296,519.21746134758,799.3850326538084,475.85283637046814
386,10549705495,784.4003105163574,517.9404294490814,804.5614814758301,478.7129616737366
387,10549722149,784.870777130127,516.8792080879211,810.8903503417968,482.8249812126159
388,10549738805,793.3065605163574,515.6268310546875,810.5145835876464,475.71082949638367
389,10549755460,795.2391815185547,519.3898200988768,807.2082710266112,473.6142003536225
390,10549772114,790.3593635559082,517.9997491836549,802.2609901428223,471.80039405822754
391,10549788769,790.4213333129883,518.9196074008942,804.9324417114258,469.82613801956177
392,10549805425,774.1036033630372,510.5139076709747,805.1337432861327,469.46709752082825
393,10549822080,776.5888023376466,511.1864769458771,805.3481483459472,470.26574134826654
394,10549838734,787.741985321045,518.1031322479248,808.9069175720216,480.71373939514166
395,10549855389,784.3308448791504,516.5213584899901,804.0011215209961,482.2586274147033
396,10549872045,792.5104522705078,514.2756092548371,809.3249130249025,475.56132316589355
397,10549888699,793.5746383666992,509.77654695510864,810.5480003356934,476.97527647018427
398,10549905354,781.4232444763185,517.1438133716584,802.1771621704102,467.6215875148773
399,10549922009,779.9733352661132,523.1977415084839,802.793025970459,463.21902036666876
400,10549938664,787.9482650756836,516.9909596443176,811.043872833252,477.1691036224365
401,10549955319,789.5841407775879,515.4523479938507,821.6610717773438,479.56735253334045
402,10549971974,788.2075309753419,516.9290649890901,818.9413261413575,473.3772754669189
403,10549988629,787.3612403869627,514.0359807014464,814.1403579711915,470.185661315918
404,10550005284,791.3948822021483,507.1448493003845,820.4282569885254,478.84981870651245
405,10550021939,786.2995147705078,507.1023309230805,820.9304809570312,481.7444157600403
406,10550038593,761.8501281738281,502.92452216148376,816.4260864257811,478.84859561920166
407,10550055249,773.0489158630372,507.05562829971313,820.1676177978517,471.8246626853943
408,10550071904,787.8898429870605,517.3030078411102,815.0827789306641,460.74928522109985
409,10550088559,789.657440185547,519.5119035243989,813.4151458740234,461.9735312461853
410,10550105214,793.1130409240723,516.7603754997255,818.9400100708009,467.98082113265997
411,10550121869,789.0567970275879,514.9512362480164,819.2199897766112,472.37234830856323
412,10550138524,803.7330436706544,514.4143652915953,832.9840278625488,476.3840746879578
413,10550155178,950.3962326049805,513.5844361782074,992.8078079223633,483.201048374176
414,10550171834,1100.222282409668,519.215658903122,1109.190444946289,479.9912488460541
415,10550188489,1182.8955459594727,511.5170967578888,1211.557388305664,475.98956465721136
416,10550205143,1196.587829589844,514.5827007293702,1210.407485961914,466.4339697360992
417,10550221799,1193.4840774536133,514.040036201477,1222.6269149780273,409.45316433906555
418,10550238454,1192.7247619628906,513.5330665111541,1200.8506393432617,436.9264411926269
419,10550255108,1185.8042907714844,519.8794412612916,1195.9186935424805,473.46405029296875
420,10550271763,1170.013732910156,523.1110310554503,1190.811538696289,482.25064516067505
421,10550288419,1174.7649765014648,524.0528404712677,1191.1146926879883,483.5033440589905
422,10550305073,1183.5302352905273,528.7504613399506,1190.5745315551756,477.0716428756714
423,10550321729,1176.562271118164,527.1746742725371,1185.0080108642578,475.53341746330256
424,10550338384,1178.1193542480469,522.9773926734923,1212.2987365722656,456.95806860923767
425,10550355039,1185.315284729004,529.0904796123504,1258.546142578125,394.7143828868866
426,10550371693,1206.2614059448244,529.5238065719604,1254.9750137329102,548.3653378486633
427,10550388349,1253.0184173583984,533.0200338363647,1251.2016677856445,525.0196588039398
428,10550405004,1265.7766342163086,537.9919159412384,1244.930648803711,537.0937836170197
429,10550421658,1258.1808471679688,540.3808951377869,1241.392478942871,537.3825609683989
430,10550438314,1265.767822265625,541.3814449310303,1251.056785583496,525.6507396697998
431,10550454969,1270.6628036499023,535.575739145279,1247.5070571899414,525.3097558021547
432,10550471623,1263.9054107666016,531.8891608715057,1236.4335250854492,527.3427200317383
433,10550488279,1263.2017135620117,534.5437109470367,1236.1100006103516,524.561870098114
434,10550504934,1265.8171463012695,536.7970561981202,1248.8552856445312,514.4967949390411
435,10550521588,1263.8456726074219,540.0159645080566,1251.551742553711,519.0314555168151
436,10550538243,1266.7350769042969,537.5370883941652,1246.4522552490234,530.2706623077391
437,10550554899,1265.9560775756836,536.817719936371,1246.201171875,532.1615874767303
438,10550571554,1258.5728073120117,539.4737505912781,1253.1652450561523,514.0184712409974
439,10550588209,1262.4704360961914,541.7566752433777,1256.2746047973633,505.94419598579407
440,10550604865,1262.793846130371,545.1925206184387,1253.8677978515625,510.9628129005432
441,10550621520,1263.1043243408203,540.578134059906,1253.8665390014648,514.4862699508666
442,10550638174,1265.895767211914,536.3124883174896,1253.1449890136719,520.7277166843415
443,10550654830,1262.1887969970703,539.9126136302948,1252.027244567871,521.4666545391083
444,10550671485,1256.5405654907227,547.9810953140259,1255.674934387207,519.2706656455994
445,10550688139,1260.1296615600586,544.0056753158569,1255.8160400390625,519.7084343433379
446,10550704795,1263.2180786132812,544.5324397087097,1250.562400817871,518.8710057735443
447,10550721450,1260.0968170166016,546.6146492958069,1250.533561706543,519.8865222930909
448,10550738104,1253.5998916625977,542.6143169403076,1251.7924118041992,518.7632131576538
449,10550754759,1254.939193725586,548.2784986495972,1253.2637786865234,522.4991011619568
450,10550771415,1256.6031646728516,553.1712341308594,1255.5770874023438,514.3154883384703
451,10550788069,1258.8265228271484,555.1210284233093,1253.5153198242188,513.4003937244416
452,10550804725,1259.4570922851562,548.2277727127075,1251.3298416137695,521.2396430969239
453,10550821380,1260.7959365844727,547.6957941055298,1249.237174987793,525.9123837947845
454,10550838034,1267.8346252441406,550.7733392715454,1247.842140197754,519.8787009716033
455,10550854690,1262.2725677490234,551.2031579017639,1245.6730270385742,523.8325881958008
456,10550871345,1256.6575241088867,554.5372939109802,1251.5203857421875,532.5452828407288
457,10550888001,1261.0960006713867,552.0160603523254,1249.6460723876953,534.2113530635835
458,10550904655,1265.5842590332031,556.2730479240417,1248.3266830444336,540.9075951576233
459,10550921310,1265.6645965576172,557.8358316421509,1250.6465148925781,534.1797459125518
460,10550937965,1264.0807342529297,550.7096099853516,1249.5241928100586,529.1405618190765
461,10550954620,1263.006706237793,553.9018034934996,1250.7124328613281,535.0323021411896
462,10550971275,1261.2186813354492,556.2619113922119,1251.6656112670898,532.7013874053955
463,10550987931,1260.2944564819336,552.6254796981812,1252.3417282104492,532.3441171646118
464,10551004585,1292.5419616699219,555.1073813438416,1279.4332122802734,547.6811814308167
465,10551021240,1346.030044555664,562.3808884620667,1355.825729370117,550.2230787277222
466,10551037896,1362.271728515625,567.9581022262573,1360.8198165893555,534.2405462265015
467,10551054550,1363.4057235717773,567.6339197158813,1347.7206802368164,534.8716270923613
468,10551071205,1363.267478942871,564.8864150047302,1363.3154296875,529.2441058158875
469,10551087861,1364.1567993164062,564.7283792495728,1389.6253967285156,519.7500836849213
470,10551104515,1363.1003952026367,565.8370113372803,,
471,10551121171,1360.1390075683594,566.9440340995789,1346.4723587036133,540.9089469909668
472,10551137826,1362.1275329589844,567.8797602653503,1365.5064010620117,544.6685886383057
473,10551154481,1363.1280899047852,565.3123068809509,1368.424415588379,539.1237223148346
474,10551171136,1362.7948379516602,559.9894309043884,1353.0786895751953,532.3092913627625
475,10551187791,1363.2976913452148,559.9665141105652,1351.1733627319336,538.7034308910371
476,10551204447,1366.0132598876953,562.2404909133911,1351.1733627319336,538.7034308910371
477,10551221101,1364.8583221435547,563.7773966789246,1355.9185409545898,528.9514017105103
478,10551237756,1366.9065856933594,562.491352558136,1355.9185409545898,528.9514017105103
479,10551254412,1368.676872253418,560.8919405937195,1355.2349853515625,530.447462797165
480,10551271066,1367.3241806030273,562.4791216850281,1373.931198120117,538.401038646698
481,10551287721,1366.1666107177734,562.4125599861145,1380.143051147461,539.9148666858674
482,10551304377,1365.2152633666992,563.1693291664124,1362.6105880737305,531.7093026638031
483,10551321031,1362.7528381347656,565.2566242218019,1366.0348892211914,530.7630836963654
484,10551337687,1366.0272216796875,564.0213704109192,1381.9164276123047,537.9058814048768
485,10551354342,1363.9006805419922,563.7987041473389,1382.7035522460938,538.7232255935669
486,10551370996,1365.608139038086,561.9362640380859,1367.0570755004883,531.9675672054292
487,10551387652,1365.900650024414,562.1256494522095,1373.3761596679688,521.6646015644073
488,10551404307,1367.8842544555664,561.5669560432434,1373.3761596679688,521.6646015644073
489,10551420962,1370.5390548706055,560.8722424507141,1373.2608032226562,526.693550348282
490,10551437617,1368.8591766357422,561.1337900161743,1373.2608032226562,526.693550348282
491,10551454273,1369.3191146850586,561.8353915214539,1371.2271881103516,518.3980572223663
492,10551470928,1372.8254699707031,565.079083442688,1371.2271881103516,518.3980572223663
493,10551487583,1374.0777969360352,561.2863540649414,1382.5610733032227,522.7769994735717
494,10551504238,1374.2431640625,559.0291786193848,1393.3678436279297,527.5137269496918
495,10551520893,1376.1234283447266,559.1538691520691,1390.2714157104492,529.1030967235565
496,10551537548,1347.0871353149414,558.4325051307678,1377.6164245605469,525.4355084896088
497,10551554203,1289.5781707763672,549.9183368682861,1261.7966079711914,521.3468241691589
498,10551570859,1257.9326248168945,549.7037172317505,1272.2804260253906,512.9610800743103
499,10551587513,1258.1921768188477,553.6011171340942,1271.850471496582,514.6383512020111
500,10551604168,1252.9092407226562,553.5639095306395,1272.0943450927734,526.5700507164001
501,10551620824,1250.4203796386719,554.6590232849122,1269.983139038086,523.7948012351991
502,10551637478,1255.9303665161133,553.3985996246338,1275.6509399414062,554.0435528755188
503,10551654134,1257.3347854614258,553.6006665229797,1275.1554107666016,554.6682929992676
504,10551670789,1255.868797302246,557.7272987365723,1268.7054061889648,529.9105274677275
505,10551687445,1255.8604431152344,556.5149617195129,1274.5735931396484,533.8967943191528
506,10551704099,1256.2070846557617,554.2779350280762,1276.270523071289,536.1432194709778
507,10551720754,1257.0687103271484,553.9742231369019,1266.2538528442383,537.1802365779877
508,10551737410,1255.2715301513672,555.624554157257,1262.9601287841797,544.1256666183472
509,10551754064,1258.0034637451172,557.9943823814392,1264.343032836914,543.6003828048706
510,10551770720,1261.3267135620117,559.7142362594604,1262.3022079467773,533.6052489280702
511,10551787375,1177.7938842773438,574.0739893913269,1278.8629531860352,543.4731817245483
512,10551804030,1104.6192169189453,561.7424368858337,,
513,10551820685,589.4661712646484,723.2804703712463,637.4184036254883,685.2159333229065
514,10551837340,589.4661712646484,723.2804703712463,637.4184036254883,685.2159333229065
515,10551853995,333.0674171447754,879.4745135307312,,
516,10551870651,322.0798587799072,872.4454307556152,420.29877662658686,864.9994683265686
517,10551887306,331.46398544311523,862.4601459503174,404.3092632293701,837.1452641487122
518,10551903960,327.9396057128906,858.4652209281921,394.399938583374,840.0260210037231
519,10551920616,333.12400817871094,859.6763348579407,389.5308494567871,843.2926940917969
520,10551937271,338.4353828430176,856.7873382568359,388.83942604064947,838.4606623649597
