,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
89,13576127991,501.8861961364746,177.85717248916626,398.4022235870362,167.94112086296084
90,13576144646,503.86974334716797,175.0568014383316,400.8522891998291,171.748189330101
91,13576161301,505.03063201904297,175.3192663192749,401.60748481750494,172.3402601480484
92,13576177955,502.2568702697754,178.4542965888977,411.99660301208496,165.8978408575058
93,13576194610,501.6016960144044,177.097442150116,414.92820739746094,158.18191409111023
94,13576211266,497.7542495727539,178.3345466852188,418.23926925659185,154.98088538646698
95,13576227920,503.0717468261719,184.01338934898376,415.52218437194824,159.18482959270477
96,13576244575,507.56195068359375,181.2323784828186,407.1248531341553,165.35731673240662
97,13576261230,502.6985549926758,181.95227801799774,411.2318515777588,159.65417325496674
98,13576277884,494.42373275756836,185.39129376411438,417.42095947265625,158.22916388511658
99,13576294540,486.0835647583008,179.32445883750916,415.46974182128906,156.7562448978424
100,13576311195,508.4630012512207,172.96414732933044,405.2082824707031,159.4808006286621
101,13576327850,501.85707092285156,178.6069893836975,402.0983505249024,163.42783212661746
102,13576344504,492.4871635437013,185.6168246269226,410.8045291900635,158.44587564468384
103,13576361159,491.23477935791016,185.8529770374298,416.5256595611572,158.72201979160312
104,13576377815,504.1923522949219,181.02847695350647,420.1076030731202,165.8909046649933
105,13576394469,504.1923522949219,181.02847695350647,417.02330589294434,165.66856026649475
106,13576411124,,,428.60198020935064,164.8832094669342
107,13576427779,592.7174377441406,210.54178297519684,472.1049213409424,168.74089121818542
108,13576444433,612.1557998657227,208.89111399650574,533.225555419922,182.2467201948166
109,13576461089,623.8054275512695,218.9216369390487,537.0449638366699,190.59749364852905
110,13576477744,622.6662254333496,227.51417934894562,548.430118560791,186.27740442752838
111,13576494398,621.8095207214355,227.2975480556488,556.746940612793,185.58927297592163
112,13576511053,621.2238121032715,224.46130514144897,551.0320472717286,192.46492266654968
113,13576527708,623.4528350830078,228.45690608024597,546.7758750915527,195.55096507072446
114,13576544363,623.258171081543,224.9429440498352,543.6412239074707,199.20595228672028
115,13576561018,620.3854751586914,228.78202199935913,547.3488235473633,201.22866511344907
116,13576577673,615.259780883789,233.44632983207705,554.6052932739258,197.64265358448029
117,13576594328,612.8106307983398,231.28008127212527,550.2010345458986,196.9591248035431
118,13576610982,617.5789833068848,230.40937185287478,545.7151794433594,200.45480489730832
119,13576627637,623.6702728271484,231.48209989070892,549.9187088012695,200.2031707763672
120,13576644293,581.1792182922363,233.37337911128998,515.7135200500488,205.68215131759644
121,13576660947,529.8051452636719,228.0761075019836,470.5453777313232,207.6884812116623
122,13576677602,508.0383110046387,224.98927652835846,432.71407127380377,203.82024228572845
123,13576694257,507.09033966064453,223.16227376461026,431.1129856109619,203.78713846206668
124,13576710911,499.71622467041016,219.27663803100586,424.2480754852295,200.33672869205475
125,13576727567,497.6344299316406,221.75160348415375,424.05032157897955,197.24386274814606
126,13576744222,498.7669372558595,223.2139492034912,427.3594951629638,198.5296976566315
127,13576760876,492.38834381103516,219.48773324489594,428.572940826416,205.4938441514969
128,13576777531,491.09092712402344,216.80669367313385,429.2203903198242,198.32999646663663
129,13576794186,487.5874900817871,214.7672438621521,427.6617336273193,194.3034964799881
130,13576810841,486.90473556518555,215.16732215881345,427.5435447692871,200.43885648250583
131,13576827496,496.06739044189464,221.51747882366178,425.7420444488526,201.3110142946243
132,13576844151,450.73665618896484,220.12454330921173,383.1947994232178,201.45166933536532
133,13576860806,369.13015365600586,213.30736041069028,326.20253562927246,204.2877674102783
134,13576877460,357.700138092041,213.4516203403473,293.08250427246094,207.53614246845245
135,13576894116,361.7153263092041,212.40473806858063,290.9903526306153,207.37263500690457
136,13576910771,366.5802955627441,213.17677974700928,295.99751472473145,207.39761173725128
137,13576927425,375.9221649169922,215.1174974441528,305.27103424072266,208.8271272182465
138,13576944080,371.4892387390136,220.23985147476193,306.03753089904785,207.43592977523807
139,13576960735,364.5306015014648,223.46361994743344,304.17792320251465,212.71025240421295
140,13576977390,368.2265567779541,224.73952531814578,310.4172992706298,212.95503079891205
141,13576994045,369.175157546997,225.44579386711123,312.10865020751953,204.17873561382297
142,13577010700,367.8529644012451,224.90491569042206,315.39536476135254,204.5798921585083
143,13577027354,377.2485637664795,228.69083762168887,318.37849617004395,208.81742298603058
144,13577044009,377.1692276000977,229.6969556808472,315.3171730041504,209.32889878749847
145,13577060665,375.79899787902826,228.04421067237857,318.79755020141596,210.06357192993164
146,13577077319,380.15522003173834,226.09100461006162,322.4078178405762,208.49568665027618
147,13577093974,377.50688552856434,218.98034512996674,319.9295997619629,212.35480070114133
148,13577110629,369.01797294616705,216.74413919448853,321.7467784881591,215.45487642288208
149,13577127284,374.24935340881353,221.1323511600494,318.9287853240967,211.96505427360538
150,13577143939,381.806001663208,216.8488901853561,318.6745548248291,210.3223514556885
151,13577160594,379.81212615966797,220.56792855262756,325.2934169769287,212.67154812812805
152,13577177249,378.3262825012207,221.3369768857956,321.1381244659424,213.62903237342834
153,13577193903,380.9531021118164,221.77246034145355,318.0858135223389,211.92503035068512
154,13577210558,377.16771125793457,220.40802597999573,319.61975097656244,215.45748353004456
155,13577227214,373.79716873168945,219.16432321071622,321.02465629577637,214.15190219879156
156,13577243868,372.17823028564453,224.5748752355575,322.5062370300293,211.37608945369723
157,13577260523,375.83650588989246,223.70394051074982,319.12891387939453,210.08101701736453
158,13577277178,374.9219226837158,223.34454596042633,325.4056549072265,212.492333650589
159,13577293832,375.38323402404785,220.4544228315353,324.32129859924316,214.4698083400726
160,13577310488,380.52669525146484,219.86743748188016,320.9973907470703,215.6178689002991
161,13577327143,380.873966217041,223.703972697258,327.66469001770025,216.73900544643396
162,13577343797,382.1351337432862,227.6163554191589,326.8616580963135,213.28989923000336
163,13577360452,381.25502586364735,228.7805736064911,320.7791233062744,214.1647607088089
164,13577377107,382.12669372558594,227.55132257938385,322.8194046020508,219.39756274223325
165,13577393763,382.1204566955566,228.71093809604645,328.4246349334716,217.44131505489352
166,13577410417,378.86821746826166,228.30253958702087,329.02462005615234,218.15408527851105
167,13577427072,386.7674732208252,228.23742628097534,333.64986419677734,220.50856053829193
168,13577443727,383.8908576965332,227.6048648357391,332.8717803955078,215.48115670681
169,13577460381,379.8226547241211,226.23487830162048,326.4748191833496,211.44926548004156
170,13577477037,400.7167911529541,229.9294227361679,349.9899673461914,212.12083697319028
171,13577493692,418.1051445007324,230.1573354005814,365.38822174072254,212.62647092342377
172,13577510346,428.74019622802734,223.92784595489502,366.3445472717285,208.20251584053042
173,13577527001,428.1864738464356,233.60983729362485,369.09390449523926,205.57419776916504
174,13577543656,430.55989265441895,233.26428294181827,366.5734004974366,207.84431219100952
175,13577560311,428.67968559265137,226.49129211902618,367.9717540740966,209.882989525795
176,13577576966,428.5057067871094,227.6114308834076,374.130334854126,211.0323053598404
177,13577593621,431.033992767334,229.06535983085632,374.74388122558594,210.92594504356381
178,13577610275,433.4101581573487,230.80214381217957,372.80802726745605,210.0232583284378
179,13577626930,434.388599395752,234.04499888420105,380.247859954834,209.0466070175171
180,13577643586,430.01970291137695,238.2553642988205,379.48204994201654,212.1378153562546
181,13577660241,438.6543846130371,237.29903876781464,376.00135803222656,214.21925246715546
182,13577676895,435.271053314209,237.5349819660187,378.4071350097656,212.49439358711243
183,13577693550,426.3750171661377,236.57041668891907,377.21875190734863,210.96495509147644
184,13577710205,426.9502830505371,236.94569528102875,378.3156394958496,213.0916464328766
185,13577726860,430.0136661529541,236.23387455940244,379.7833442687988,214.93062257766724
186,13577743515,431.66496276855474,235.09662866592407,377.84934997558594,212.51554012298587
187,13577760170,433.1885719299317,237.40546345710754,381.4205932617187,212.7510166168213
188,13577776824,458.08170318603516,232.39544034004214,413.7054347991944,212.11700677871704
189,13577793479,487.3189544677733,225.5445098876953,435.41553497314453,206.4268505573273
190,13577810135,498.80578994750977,226.85514450073242,438.67658615112305,203.43923449516296
191,13577826789,505.83045959472656,225.40470778942108,433.12903404235846,200.49125611782077
192,13577843444,502.99718856811523,220.46681463718414,436.8849849700928,204.2074298858643
193,13577860099,505.3348731994629,216.05227410793304,438.5658359527588,203.3801239728928
194,13577876753,505.172882080078,215.6421536207199,437.83802032470703,199.86690223217013
195,13577893409,496.2408256530762,217.21826255321503,438.9139938354493,202.11212038993835
196,13577910064,499.1550636291504,218.03897023200994,437.91535377502447,199.0531951189041
197,13577926719,496.497802734375,216.6735702753067,441.24567031860346,195.45152485370633
198,13577943373,494.3569564819336,218.81725609302518,442.4519634246827,199.34839367866516
199,13577960028,498.44919204711914,217.3712933063507,440.1084709167481,202.15172588825226
200,13577976684,496.10904693603516,217.3364514112472,444.31563377380377,195.07643938064578
201,13577993338,500.1648902893065,220.9919536113739,438.0124568939209,188.80103588104248
202,13578009993,497.25162506103516,221.89383566379547,439.4848537445069,192.73953795433044
203,13578026648,499.5239067077637,224.52632188796997,449.15416717529297,198.18063497543335
204,13578043302,514.5782661437988,221.71228766441345,449.77283477783203,200.0698381662369
205,13578059958,524.3911170959472,215.50711512565613,470.52849769592285,191.6549652814865
206,13578076613,546.0381889343262,219.135822057724,487.2649383544921,190.36348164081573
207,13578093267,540.9954643249512,212.99093484878537,473.9978313446045,186.54273390769958
208,13578109922,535.2841186523438,214.76941645145416,480.0004577636719,179.91535484790802
209,13578126577,542.9743766784668,224.77591216564178,481.3136100769043,173.1707364320755
210,13578143232,544.6861267089844,223.57308626174927,483.8134574890137,174.62897837162018
211,13578159887,535.2681541442871,216.3964605331421,489.98600006103516,184.57119762897491
212,13578176542,534.9516105651855,211.08810067176822,487.22625732421886,182.45712339878082
213,13578193197,545.7690238952637,212.67446100711825,489.28876876831043,185.65849006175995
214,13578209851,541.7460823059082,213.53091180324554,493.3806610107422,185.29560327529907
215,13578226507,531.3490104675293,209.68470454216003,489.94062423706066,175.55744647979736
216,13578243162,530.3920555114746,209.7418838739395,478.7293910980225,177.02584326267242
217,13578259816,534.7369766235352,212.3278284072876,473.8252830505371,177.9271137714386
218,13578276471,537.5754547119141,212.11975872516635,480.4445457458496,175.958651304245
219,13578293126,540.18310546875,214.83885884284973,484.10327911376953,180.76276123523712
220,13578309780,541.1341667175293,214.46663796901706,486.3708686828613,182.39371597766876
221,13578326436,540.2657318115236,210.4819160699844,485.0115394592285,173.44214916229248
222,13578343091,540.2902221679688,210.47158420085904,483.74937057495106,169.64251577854156
223,13578359745,537.6792526245117,210.6476283073425,482.592372894287,172.25300252437594
224,13578376400,538.15034866333,211.76894187927243,483.4705924987793,173.7265008687973
225,13578393055,537.5411224365236,214.02943253517154,493.0282974243164,179.77746784687042
226,13578409710,536.744384765625,211.4697521924972,496.41483306884754,179.72695112228394
227,13578426365,537.3517799377441,206.2458658218384,489.0431785583495,160.3366559743881
228,13578443020,534.8599433898926,205.5679214000702,491.17040634155273,159.16414976119995
229,13578459675,534.8344230651855,204.0673702955246,491.6276550292969,183.4985339641571
230,13578476329,534.1899490356445,205.64840376377106,487.3156929016113,181.34709119796753
231,13578492985,527.6115989685059,210.0601440668106,489.744930267334,176.13924980163574
232,13578509640,525.5537223815918,208.75784575939178,485.5418014526367,180.8273434638977
233,13578526294,554.8708534240723,201.50525987148285,508.44280242919933,171.89045369625094
234,13578542949,613.1261444091796,208.45804452896118,573.8792037963867,168.9420086145401
235,13578559604,649.7177124023438,219.505033493042,606.9772911071777,176.22066557407376
236,13578576259,657.7264595031738,215.82437753677365,613.1244850158691,178.50114405155182
237,13578592914,652.2315216064452,212.92997360229492,593.7539863586426,180.29761791229248
238,13578609569,655.4611587524414,218.349666595459,593.7744140625,179.17950689792633
239,13578626223,663.1584548950195,219.64284002780914,612.3601341247559,180.47556102275848
240,13578642878,662.5405883789064,221.18936955928805,608.9231872558595,179.24677670001984
241,13578659534,653.7933540344238,221.39179050922394,594.6378707885742,181.12934947013855
242,13578676188,652.8176879882812,218.26276302337646,596.6007041931152,186.53162956237793
243,13578692843,660.124568939209,223.77145171165466,600.4364204406737,189.09707129001617
244,13578709498,661.8268203735353,222.61107981204987,602.757511138916,188.8363927602768
245,13578726153,657.8663635253906,218.89838218688965,604.6450424194336,187.54798293113708
246,13578742808,660.8552742004395,220.4056441783905,604.7749900817871,192.58443117141724
247,13578759464,683.1766891479492,227.90677428245547,629.5191764831543,195.09826183319095
248,13578776119,735.2116584777832,235.6265151500702,674.5405769348145,197.92512238025662
249,13578792773,761.1593055725098,238.10265541076657,702.7012252807616,196.49657249450684
250,13578809428,764.6103286743164,235.2770018577576,703.6397552490234,193.90082716941833
251,13578826084,767.2114562988282,233.30475747585297,704.5856666564941,195.99188804626465
252,13578842738,766.2296676635742,233.5892057418823,707.0968437194824,194.65270400047305
253,13578859393,761.7358589172363,234.48102951049805,705.2993202209472,189.92563247680664
254,13578876048,758.7495231628418,232.98770427703857,705.3646659851074,190.72598218917847
255,13578892702,762.9100227355957,232.28471875190735,706.5611457824707,196.11442208290103
256,13578909358,769.1471672058105,236.66461050510406,711.1400413513185,194.96552467346194
257,13578926013,764.9634933471681,238.42357099056244,712.6408767700195,193.3104783296585
258,13578942667,766.6296958923341,240.1043826341629,710.5079841613771,195.11084675788877
259,13578959322,770.3150367736816,244.08920109272006,708.229923248291,193.29515755176544
260,13578975977,767.1692276000975,244.79588806629178,703.4726142883302,192.19165921211243
261,13578992633,768.4795761108398,239.86052155494684,705.8224868774413,195.3403526544571
262,13579009287,766.4781761169432,238.2153081893921,707.8041458129883,196.64400279521942
263,13579025942,765.1694869995118,238.21963727474215,703.9084625244141,194.38562035560608
264,13579042597,767.4231147766112,239.32313561439517,708.7641334533691,192.8076606988907
265,13579059251,763.1089210510254,241.98059856891635,705.1406478881836,188.16414535045624
266,13579075907,737.9607009887694,238.48836243152618,683.8839340209961,186.2906974554062
267,13579092562,728.9384078979492,238.40797662734988,661.9943618774414,189.98960316181183
268,13579109216,735.1457405090333,238.71191382408145,662.1889114379883,194.257196187973
269,13579125871,738.7145233154296,239.68236923217776,668.7622261047363,194.29273009300232
270,13579142526,736.3444519042969,243.25120925903323,672.6100730895996,196.9027179479599
271,13579159181,736.8880462646484,243.95503163337705,667.9297256469727,197.17491924762723
272,13579175836,734.3945503234863,238.71017575263977,668.3846282958984,192.3106849193573
273,13579192491,730.0896835327148,239.12571966648105,680.7352638244629,192.88230121135712
274,13579209145,739.0601921081543,246.68972611427307,676.8205833435059,194.04656767845154
275,13579225800,740.2061462402345,247.88693547248843,672.4962043762207,195.86893558502194
276,13579242456,734.3563842773438,245.70678234100345,671.1277198791504,198.3065003156662
277,13579259111,740.4186058044434,245.16987919807434,669.059886932373,197.0954829454422
278,13579275765,735.4207420349121,246.33144199848178,677.1792411804199,194.68833446502686
279,13579292420,731.8063545227052,246.23103618621823,683.0450820922852,190.42286574840546
280,13579309075,741.0384750366211,245.7346075773239,682.3326873779297,193.19359302520752
281,13579325730,743.7918663024903,246.4280980825424,677.9534912109375,196.2693840265274
282,13579342385,738.3467674255371,244.70983743667603,672.6216316223145,196.39637589454648
283,13579359040,736.5502166748045,244.16438877582553,663.3885955810547,195.3256595134735
284,13579375694,728.67919921875,245.63946425914767,642.7200508117676,195.78356087207794
285,13579392349,709.9819564819336,242.94352233409882,629.4687080383301,200.8106750249863
286,13579409005,701.2200736999511,238.18521380424497,633.0057907104492,201.77976250648496
287,13579425659,704.7271156311035,240.49887657165527,634.134750366211,200.54812967777252
288,13579442314,707.955265045166,245.14264941215515,630.809211730957,199.45829451084134
289,13579458969,709.5165824890138,245.6120252609253,639.4766235351561,199.53132569789886
290,13579475623,706.9559097290039,242.27698802947998,641.3112831115723,198.16170930862427
291,13579492279,709.8269462585449,241.70292556285855,634.4889450073242,202.1668857336044
292,13579508934,708.9906692504883,243.1563717126846,631.659049987793,204.00837242603302
293,13579525589,704.359302520752,242.66918063163757,633.7685394287109,205.7741242647171
294,13579542243,707.2233581542969,240.15089213848114,637.9054641723633,204.42943632602692
295,13579558898,713.7225723266602,240.08717894554138,633.7918853759766,198.03508758544922
296,13579575554,713.2678413391113,241.5042865276336,631.0096549987793,199.07298982143396
297,13579592208,708.7739753723146,243.21046113967896,636.115665435791,202.75852203369143
298,13579608863,712.6004219055176,243.98605942726135,634.8514366149902,199.11246657371524
299,13579625518,714.1022872924802,244.1748654842377,638.4116363525392,199.92298722267154
300,13579642172,710.6214523315431,246.49317920207977,637.3990058898926,200.51980555057528
301,13579658828,704.5132255554199,244.26564753055575,634.4704627990724,195.43144047260284
302,13579675483,707.0202255249025,242.21155285835266,633.9871788024902,193.74766767024994
303,13579692137,729.3951416015626,240.02433478832245,655.2585983276367,195.32828271389008
304,13579708792,759.6315193176268,239.9849385023117,687.6434898376465,189.71286356449127
305,13579725447,762.8195571899414,242.31844425201416,683.2843208312987,188.5902464389801
306,13579742102,761.6396713256836,243.49185168743134,678.8696479797364,191.6612899303436
307,13579758757,759.4428634643555,245.34368634223938,686.1062622070312,195.4070109128952
308,13579775412,757.2119522094725,247.6423180103302,688.5942649841309,196.74226820468903
309,13579792067,758.6776542663575,247.19696938991547,682.6411628723145,196.25430464744568
310,13579808722,762.5358581542969,245.34413695335385,681.7827415466309,195.8967286348343
311,13579825377,749.1368293762207,234.4257652759552,668.6228370666503,163.77600967884064
312,13579842032,722.2337150573732,235.43460309505457,647.9389572143555,142.1933788061142
313,13579858686,,,,
314,13579875341,,,,
315,13579891997,,,,
316,13579908651,,,,
317,13579925306,,,,
318,13579941961,,,,
319,13579958615,,,622.657356262207,311.4215576648712
320,13579975271,809.7340393066407,239.92861211299896,753.4093093872071,286.50215148925776
321,13579991926,787.6760673522948,217.55887627601624,894.6399307250975,259.5856529474258
322,13580008581,776.8931579589844,215.80047905445096,760.473461151123,193.6201125383377
323,13580025236,781.3339233398439,230.30685782432553,738.9352798461914,173.3009308576584
324,13580041891,793.8925552368163,228.5124117136002,746.7440414428711,169.89817321300507
325,13580058546,784.489288330078,218.15448760986328,745.1285362243653,164.3616592884064
326,13580075200,784.8325538635254,220.77171742916107,728.5795211791993,169.67698752880096
327,13580091856,798.299732208252,243.7245118618011,735.2999496459961,170.7217454910278
328,13580108511,795.7116508483887,247.99363374710083,727.9439163208007,173.44020187854764
329,13580125165,790.3499221801759,243.28141629695892,727.2703742980957,174.92509424686432
330,13580141820,789.0365409851074,241.51703238487244,725.127067565918,170.81299424171448
331,13580158475,790.1747703552246,239.94798839092255,726.8962097167966,165.14572262763977
332,13580175130,796.863670349121,242.38024234771729,731.2494850158691,163.7275367975235
333,13580191785,798.7529754638672,242.77422130107882,732.7198219299315,187.10068702697754
334,13580208440,796.358470916748,234.1406089067459,732.4265098571777,188.13921689987185
335,13580225094,799.3824005126953,237.26999044418335,732.4265098571777,188.13921689987185
336,13580241749,803.5779762268066,234.13230478763583,744.2662811279297,190.0632780790329
337,13580258405,837.8139495849609,234.3169587850571,776.865119934082,178.65909934043884
338,13580275059,892.1686363220216,243.23292732238772,849.3855857849121,173.33126664161682
339,13580291714,901.7290878295898,243.09682667255402,852.5026130676267,178.15924286842346
340,13580308369,904.9389839172363,243.5544061660767,854.1731643676758,178.3604085445404
341,13580325024,903.7445640563966,242.21314609050754,851.2702560424806,177.36689150333405
342,13580341679,905.2154159545898,239.7776573896408,851.9890022277832,175.86782097816467
343,13580358334,902.3496437072753,240.15552699565885,855.1683998107911,166.89071416854858
344,13580374989,905.4218101501465,240.58569967746735,857.0795059204102,168.91429603099826
345,13580391643,904.9746894836425,246.0340869426727,855.6898498535157,163.6133873462677
346,13580408298,905.5491256713867,247.07860350608826,853.5181045532227,163.32647681236267
347,13580424954,907.0059585571288,247.08468675613406,856.0009002685548,171.31437957286835
348,13580441608,907.1751022338866,247.69407391548157,857.8595352172852,169.99613285064694
349,13580458263,908.8472557067871,247.4546545743942,854.6206283569336,171.00114047527313
350,13580474918,910.1201248168946,248.6775004863739,854.2615699768066,169.25719499588013
351,13580491572,910.1775169372559,246.9509518146515,855.2683067321777,164.26466524600983
352,13580508228,907.9594802856445,245.29143154621121,864.5634269714355,171.07182204723358
353,13580524883,933.4038162231444,240.5241107940674,885.7487297058105,183.71355593204498
354,13580541537,952.6358985900879,236.46449089050293,903.9196014404296,186.42399787902832
355,13580558193,957.9373741149903,237.75225698947906,884.359073638916,240.13986825942993
356,13580574848,959.6345901489258,237.77055501937866,876.273422241211,246.56928420066833
357,13580591503,948.4152603149415,238.7207007408142,908.8156700134277,200.3977382183075
358,13580608157,949.207592010498,239.43654477596283,905.6396484375001,196.474444270134
359,13580624812,948.2658576965332,240.04081428050995,892.5715255737305,207.40567445755005
360,13580641468,949.4571876525879,240.53453922271729,891.4604759216307,205.02797663211825
361,13580658122,953.7692642211915,240.75474321842194,895.3138160705566,203.2273024320603
362,13580674777,950.3589248657227,245.17061948776245,899.8950576782228,205.1786416769028
363,13580691432,949.1354942321777,246.76513910293576,899.710807800293,205.16172766685486
364,13580708086,947.8866577148439,244.845101237297,901.2172508239745,206.33452355861664
365,13580724742,947.3784828186034,241.2232178449631,896.3127136230469,202.51979470252994
366,13580741397,951.2280464172363,241.78287684917447,899.7883987426758,201.96393370628357
367,13580758051,955.209789276123,242.73302257061007,901.3423347473146,192.38017559051514
368,13580774706,956.9662857055665,242.20374763011932,898.9617919921876,194.13131475448608
369,13580791361,962.7198028564453,250.29360115528104,909.280242919922,195.63939750194552
370,13580808016,958.9701461791993,248.0636876821518,912.7832221984863,198.74930620193481
371,13580824671,951.0657691955566,241.14178597927094,907.170925140381,206.24053895473477
372,13580841326,950.3399848937988,241.53277158737185,904.9273681640625,207.7715224027634
373,13580857981,955.3724670410156,243.3721661567688,914.7679138183594,209.83998835086825
374,13580874635,965.0914764404297,242.49007880687716,918.5334777832032,211.3088035583496
375,13580891291,994.9213027954102,238.98487150669098,937.5601959228517,216.082159280777
376,13580907946,1018.483772277832,238.90464663505554,962.9436492919922,213.9173591136932
377,13580924600,1030.0127792358398,243.08802366256714,967.9994201660156,214.86209750175476
378,13580941255,1029.3939971923828,244.17124450206757,972.3312377929688,214.019615650177
379,13580957910,1024.2584609985352,244.71130192279816,967.3834991455078,217.63837695121765
380,13580974565,1024.0111541748047,245.0765383243561,965.4180908203125,220.47787070274356
381,13580991220,1027.3653030395508,241.40368759632108,960.3707885742188,236.66932582855225
382,13581007875,1027.3562622070312,241.68731510639188,963.0975723266602,233.8807028532028
383,13581024529,1026.8609619140625,244.99497771263123,978.4945678710938,214.36338365077972
384,13581041184,1028.4466552734375,242.48589456081393,978.6774444580078,213.9709174633026
385,13581057840,1026.089744567871,242.04130232334134,934.7406578063966,253.2518148422241
386,13581074494,1027.5745010375977,239.75617289543152,935.5727005004884,247.47998535633087
387,13581091149,1023.1235504150391,236.6158640384674,952.6614189147949,243.218041062355
388,13581107804,1022.0950698852539,237.18582272529602,955.5077934265137,247.60947167873377
389,13581124459,1024.2688751220703,237.9783833026886,962.5925445556641,234.0066486597061
390,13581141114,1025.5146789550781,240.05549132823947,961.7817306518555,231.24453127384191
391,13581157769,1025.2175903320312,237.60052978992462,962.1669387817383,233.1128615140915
392,13581174424,1028.2641220092773,237.52040147781375,964.9314880371094,238.9798504114151
393,13581191078,1061.4253234863281,237.40882694721222,1016.1030578613281,209.86607551574707
394,13581207733,1105.8027648925781,235.46012699604037,1060.2894973754883,215.1650530099869
395,13581224389,1118.3084106445312,239.784529209137,1076.737060546875,207.77263283729553
396,13581241043,1118.4368133544922,240.50384938716886,1074.2259979248047,206.52188122272491
397,13581257699,1117.5722122192383,244.32406604290006,1079.3214797973633,209.40075516700745
398,13581274354,1117.7907943725586,243.08737993240354,1079.3769836425781,208.46807062625885
399,13581291008,1113.4522247314453,240.1624470949173,1075.6169128417969,182.1266806125641
400,13581307663,1114.844627380371,239.40896093845367,1075.9063339233398,181.9701898097992
401,13581324318,1119.6549224853516,235.50942063331604,1055.2971267700195,227.25853800773618
402,13581340973,1117.806701660156,235.9922987222671,1062.2782516479492,227.21745193004608
403,13581357628,1115.9703826904297,236.52664303779602,1085.7108306884766,209.8654639720917
404,13581374283,1114.5581817626953,238.47793400287628,1081.4921951293945,207.34752953052518
405,13581390938,1120.1971435546875,232.65384972095492,1072.0178604125977,214.14660751819613
406,13581407592,1083.1724166870117,237.51072943210605,1054.160270690918,215.04446625709537
407,13581424248,1048.3385467529297,235.7304292917252,1035.8143615722656,208.69463145732882
408,13581440903,729.5887184143068,264.65654075145727,705.9136962890625,242.4659550189972
409,13581457557,711.4863395690919,260.9070217609405,687.0169258117676,243.7094485759735
410,13581474212,705.5215644836426,260.64304411411285,669.4145965576172,237.13294029235843
411,13581490867,709.1300010681152,264.1353446245193,669.4794845581055,242.5308108329773
412,13581507522,714.1683769226073,260.49678862094873,672.1020698547364,238.23598802089694
413,13581524177,717.4921989440918,257.6538670063019,675.2186393737793,242.9941999912262
414,13581540832,720.2218437194824,257.8293639421463,677.3466682434082,244.90606248378754
415,13581557487,720.6346321105956,251.74780368804932,677.7707862854004,240.9301275014877
416,13581574142,718.385009765625,251.45551800727847,680.3543472290039,240.51310300827026
417,13581590797,728.7714385986328,257.34603524208075,688.6443901062012,226.48876547813416
418,13581607451,414.4967079162598,271.11088514328003,387.9364585876464,260.10033130645746
419,13581624106,377.3942184448242,282.8226864337921,359.05620574951166,263.9262932538986
420,13581640762,359.45257186889637,292.122141122818,338.46433639526373,270.1502466201782
421,13581657417,364.8379325866699,294.01573777198786,352.046012878418,284.63945388793945
422,13581674071,372.9249286651612,289.95766282081604,343.7683582305908,285.20033597946167
423,13581690726,380.66874504089355,291.1672639846802,327.52876281738276,268.295482993126
424,13581707381,362.2939395904541,332.3415970802307,326.5877151489258,262.9245364665985
425,13581724036,344.4741439819336,406.73575401306147,,
426,13581740691,,,,
427,13581757346,,,,
428,13581774000,,,,
429,13581790655,,,,
430,13581807311,,,,
431,13581823965,,,,
432,13581840620,225.0439739227295,495.8982717990875,,
433,13581857275,225.0439739227295,495.8982717990875,232.8764533996582,533.4921777248383
434,13581873929,358.11352729797363,340.5666017532349,492.6602554321289,449.8813498020172
435,13581890585,368.17872047424316,311.55484199523926,789.290828704834,354.41143512725836
436,13581907240,384.1728973388672,296.4341032505035,348.7834167480468,283.7508165836334
437,13581923895,379.54253196716314,265.86134612560267,334.5735454559326,298.74763727188116
438,13581940549,387.3698043823242,266.0232603549958,336.7257499694824,294.42933440208435
439,13581957204,390.5553817749023,281.17724776268005,352.39571571350103,284.9242079257965
440,13581973860,389.5379161834716,288.9844071865082,343.5493469238281,286.3505208492279
441,13581990514,391.6102695465088,304.7086751461029,339.19841766357416,280.80118060112
442,13582007169,391.35426521301275,301.2422525882721,341.0772228240967,282.7537429332733
443,13582023824,388.930778503418,296.19505405426025,339.6833896636963,282.9311227798462
444,13582040479,384.05353546142584,297.1350288391114,339.91078376770025,290.6776750087738
445,13582057134,379.82342720031744,294.78824615478516,339.4824028015137,287.94491171836853
446,13582073789,388.0126762390136,292.6272761821746,339.46526527404785,281.20264291763306
447,13582090443,386.6166687011719,290.29101848602295,336.5665912628174,280.79258680343634
448,13582107098,381.2057590484619,295.062153339386,332.0419406890869,280.1615381240845
449,13582123754,383.01232337951666,300.2138936519623,333.9049530029297,278.11708331108093
450,13582140408,379.38071250915533,293.8247108459473,341.7333984375,276.34531259536743
451,13582157063,387.58266448974615,297.257080078125,338.2803153991699,274.4706094264984
452,13582173718,387.18438148498535,296.33931398391724,337.5718688964844,277.43321657180786
453,13582190373,385.03589630126953,290.8686697483063,337.9108715057373,275.56530475616455
454,13582207028,389.4632434844971,289.94401574134827,330.6715393066406,275.2273464202881
455,13582223683,389.46178436279297,290.7370591163636,328.1498622894287,269.2397063970566
456,13582240338,395.12792587280273,285.8814024925232,330.05295753479004,270.32691836357117
